file_name,window_size,sigma,zero_threshold,breath_threshold_factor,inhale_count,exhale_count
main_audio_with_random_video.wav,250,4.0,5,1.7000000000000004,18,19
main_audio_with_random_video.wav,250,4.0,5,1.8000000000000005,17,20
main_audio_with_random_video.wav,250,4.0,5,1.9000000000000006,18,23
main_audio_with_random_video.wav,250,4.0,5,2.000000000000001,18,23
main_audio_with_random_video.wav,250,4.0,6,1.2,16,16
main_audio_with_random_video.wav,250,4.0,6,1.3,16,16
main_audio_with_random_video.wav,250,4.0,6,1.4000000000000001,16,16
main_audio_with_random_video.wav,250,4.0,6,1.5000000000000002,17,17
main_audio_with_random_video.wav,250,4.0,6,1.6000000000000003,18,18
main_audio_with_random_video.wav,250,4.0,6,1.7000000000000004,19,19
main_audio_with_random_video.wav,250,4.0,6,1.8000000000000005,19,19
main_audio_with_random_video.wav,250,4.0,6,1.9000000000000006,19,19
main_audio_with_random_video.wav,250,4.0,6,2.000000000000001,19,19
main_audio_with_random_video.wav,250,4.0,7,1.2,15,16
main_audio_with_random_video.wav,250,4.0,7,1.3,15,16
main_audio_with_random_video.wav,250,4.0,7,1.4000000000000001,15,16
main_audio_with_random_video.wav,250,4.0,7,1.5000000000000002,15,16
main_audio_with_random_video.wav,250,4.0,7,1.6000000000000003,17,19
main_audio_with_random_video.wav,250,4.0,7,1.7000000000000004,17,19
main_audio_with_random_video.wav,250,4.0,7,1.8000000000000005,17,19
main_audio_with_random_video.wav,250,4.0,7,1.9000000000000006,18,20
main_audio_with_random_video.wav,250,4.0,7,2.000000000000001,19,21
main_audio_with_random_video.wav,250,4.0,8,1.2,16,17
main_audio_with_random_video.wav,250,4.0,8,1.3,16,17
main_audio_with_random_video.wav,250,4.0,8,1.4000000000000001,16,17
main_audio_with_random_video.wav,250,4.0,8,1.5000000000000002,18,19
main_audio_with_random_video.wav,250,4.0,8,1.6000000000000003,19,20
main_audio_with_random_video.wav,250,4.0,8,1.7000000000000004,19,20
main_audio_with_random_video.wav,250,4.0,8,1.8000000000000005,20,21
main_audio_with_random_video.wav,250,4.0,8,1.9000000000000006,21,22
main_audio_with_random_video.wav,250,4.0,8,2.000000000000001,20,23
main_audio_with_random_video.wav,250,4.5,2,1.2,8,10
main_audio_with_random_video.wav,250,4.5,2,1.3,8,10
main_audio_with_random_video.wav,250,4.5,2,1.4000000000000001,8,10
main_audio_with_random_video.wav,250,4.5,2,1.5000000000000002,8,10
main_audio_with_random_video.wav,250,4.5,2,1.6000000000000003,8,10
main_audio_with_random_video.wav,250,4.5,2,1.7000000000000004,8,10
main_audio_with_random_video.wav,250,4.5,2,1.8000000000000005,8,10
main_audio_with_random_video.wav,250,4.5,2,1.9000000000000006,8,10
main_audio_with_random_video.wav,250,4.5,2,2.000000000000001,8,10
main_audio_with_random_video.wav,250,4.5,3,1.2,8,10
main_audio_with_random_video.wav,250,4.5,3,1.3,8,10
main_audio_with_random_video.wav,250,4.5,3,1.4000000000000001,8,10
main_audio_with_random_video.wav,250,4.5,3,1.5000000000000002,8,10
main_audio_with_random_video.wav,250,4.5,3,1.6000000000000003,8,10
main_audio_with_random_video.wav,250,4.5,3,1.7000000000000004,8,10
main_audio_with_random_video.wav,250,4.5,3,1.8000000000000005,8,10
main_audio_with_random_video.wav,250,4.5,3,1.9000000000000006,8,10
main_audio_with_random_video.wav,250,4.5,3,2.000000000000001,8,10
main_audio_with_random_video.wav,250,4.5,4,1.2,11,11
main_audio_with_random_video.wav,250,4.5,4,1.3,11,12
main_audio_with_random_video.wav,250,4.5,4,1.4000000000000001,11,12
main_audio_with_random_video.wav,250,4.5,4,1.5000000000000002,11,13
main_audio_with_random_video.wav,250,4.5,4,1.6000000000000003,11,13
main_audio_with_random_video.wav,250,4.5,4,1.7000000000000004,11,13
main_audio_with_random_video.wav,250,4.5,4,1.8000000000000005,11,13
main_audio_with_random_video.wav,250,4.5,4,1.9000000000000006,11,13
main_audio_with_random_video.wav,250,4.5,4,2.000000000000001,11,13
main_audio_with_random_video.wav,250,4.5,5,1.2,16,16
main_audio_with_random_video.wav,250,4.5,5,1.3,17,17
main_audio_with_random_video.wav,250,4.5,5,1.4000000000000001,17,17
main_audio_with_random_video.wav,250,4.5,5,1.5000000000000002,18,19
main_audio_with_random_video.wav,250,4.5,5,1.6000000000000003,18,19
main_audio_with_random_video.wav,250,4.5,5,1.7000000000000004,18,19
main_audio_with_random_video.wav,250,4.5,5,1.8000000000000005,18,19
main_audio_with_random_video.wav,250,4.5,5,1.9000000000000006,18,21
main_audio_with_random_video.wav,250,4.5,5,2.000000000000001,18,23
main_audio_with_random_video.wav,250,4.5,6,1.2,16,16
main_audio_with_random_video.wav,250,4.5,6,1.3,16,16
main_audio_with_random_video.wav,250,4.5,6,1.4000000000000001,16,16
main_audio_with_random_video.wav,250,4.5,6,1.5000000000000002,16,16
main_audio_with_random_video.wav,250,4.5,6,1.6000000000000003,18,18
main_audio_with_random_video.wav,250,4.5,6,1.7000000000000004,19,19
main_audio_with_random_video.wav,250,4.5,6,1.8000000000000005,19,19
main_audio_with_random_video.wav,250,4.5,6,1.9000000000000006,19,19
main_audio_with_random_video.wav,250,4.5,6,2.000000000000001,19,19
main_audio_with_random_video.wav,250,4.5,7,1.2,15,16
main_audio_with_random_video.wav,250,4.5,7,1.3,15,16
main_audio_with_random_video.wav,250,4.5,7,1.4000000000000001,15,16
main_audio_with_random_video.wav,250,4.5,7,1.5000000000000002,15,16
main_audio_with_random_video.wav,250,4.5,7,1.6000000000000003,16,17
main_audio_with_random_video.wav,250,4.5,7,1.7000000000000004,17,19
main_audio_with_random_video.wav,250,4.5,7,1.8000000000000005,17,19
main_audio_with_random_video.wav,250,4.5,7,1.9000000000000006,17,19
main_audio_with_random_video.wav,250,4.5,7,2.000000000000001,18,20
main_audio_with_random_video.wav,250,4.5,8,1.2,15,16
main_audio_with_random_video.wav,250,4.5,8,1.3,15,17
main_audio_with_random_video.wav,250,4.5,8,1.4000000000000001,15,17
main_audio_with_random_video.wav,250,4.5,8,1.5000000000000002,15,17
main_audio_with_random_video.wav,250,4.5,8,1.6000000000000003,18,20
main_audio_with_random_video.wav,250,4.5,8,1.7000000000000004,18,20
main_audio_with_random_video.wav,250,4.5,8,1.8000000000000005,18,20
main_audio_with_random_video.wav,250,4.5,8,1.9000000000000006,20,22
main_audio_with_random_video.wav,250,4.5,8,2.000000000000001,20,22
main_audio_with_random_video.wav,250,5.0,2,1.2,8,10
main_audio_with_random_video.wav,250,5.0,2,1.3,8,10
main_audio_with_random_video.wav,250,5.0,2,1.4000000000000001,8,10
main_audio_with_random_video.wav,250,5.0,2,1.5000000000000002,8,10
main_audio_with_random_video.wav,250,5.0,2,1.6000000000000003,8,10
main_audio_with_random_video.wav,250,5.0,2,1.7000000000000004,8,10
main_audio_with_random_video.wav,250,5.0,2,1.8000000000000005,8,10
main_audio_with_random_video.wav,250,5.0,2,1.9000000000000006,8,10
main_audio_with_random_video.wav,250,5.0,2,2.000000000000001,8,10
main_audio_with_random_video.wav,250,5.0,3,1.2,8,10
main_audio_with_random_video.wav,250,5.0,3,1.3,8,10
main_audio_with_random_video.wav,250,5.0,3,1.4000000000000001,8,10
main_audio_with_random_video.wav,250,5.0,3,1.5000000000000002,8,10
main_audio_with_random_video.wav,250,5.0,3,1.6000000000000003,8,10
main_audio_with_random_video.wav,250,5.0,3,1.7000000000000004,8,10
main_audio_with_random_video.wav,250,5.0,3,1.8000000000000005,8,10
main_audio_with_random_video.wav,250,5.0,3,1.9000000000000006,8,10
main_audio_with_random_video.wav,250,5.0,3,2.000000000000001,8,10
main_audio_with_random_video.wav,250,5.0,4,1.2,11,11
main_audio_with_random_video.wav,250,5.0,4,1.3,11,12
main_audio_with_random_video.wav,250,5.0,4,1.4000000000000001,11,12
main_audio_with_random_video.wav,250,5.0,4,1.5000000000000002,11,13
main_audio_with_random_video.wav,250,5.0,4,1.6000000000000003,11,13
main_audio_with_random_video.wav,250,5.0,4,1.7000000000000004,11,13
main_audio_with_random_video.wav,250,5.0,4,1.8000000000000005,11,13
main_audio_with_random_video.wav,250,5.0,4,1.9000000000000006,11,13
main_audio_with_random_video.wav,250,5.0,4,2.000000000000001,11,13
main_audio_with_random_video.wav,250,5.0,5,1.2,16,16
main_audio_with_random_video.wav,250,5.0,5,1.3,17,17
main_audio_with_random_video.wav,250,5.0,5,1.4000000000000001,17,17
main_audio_with_random_video.wav,250,5.0,5,1.5000000000000002,18,18
main_audio_with_random_video.wav,250,5.0,5,1.6000000000000003,18,19
main_audio_with_random_video.wav,250,5.0,5,1.7000000000000004,18,19
main_audio_with_random_video.wav,250,5.0,5,1.8000000000000005,18,19
main_audio_with_random_video.wav,250,5.0,5,1.9000000000000006,17,20
main_audio_with_random_video.wav,250,5.0,5,2.000000000000001,18,23
main_audio_with_random_video.wav,250,5.0,6,1.2,16,16
main_audio_with_random_video.wav,250,5.0,6,1.3,16,16
main_audio_with_random_video.wav,250,5.0,6,1.4000000000000001,16,16
main_audio_with_random_video.wav,250,5.0,6,1.5000000000000002,16,16
main_audio_with_random_video.wav,250,5.0,6,1.6000000000000003,17,18
main_audio_with_random_video.wav,250,5.0,6,1.7000000000000004,17,18
main_audio_with_random_video.wav,250,5.0,6,1.8000000000000005,18,19
main_audio_with_random_video.wav,250,5.0,6,1.9000000000000006,18,19
main_audio_with_random_video.wav,250,5.0,6,2.000000000000001,18,19
main_audio_with_random_video.wav,250,5.0,7,1.2,15,16
main_audio_with_random_video.wav,250,5.0,7,1.3,15,16
main_audio_with_random_video.wav,250,5.0,7,1.4000000000000001,15,16
main_audio_with_random_video.wav,250,5.0,7,1.5000000000000002,15,16
main_audio_with_random_video.wav,250,5.0,7,1.6000000000000003,16,17
main_audio_with_random_video.wav,250,5.0,7,1.7000000000000004,17,19
main_audio_with_random_video.wav,250,5.0,7,1.8000000000000005,17,19
main_audio_with_random_video.wav,250,5.0,7,1.9000000000000006,17,19
main_audio_with_random_video.wav,250,5.0,7,2.000000000000001,18,20
main_audio_with_random_video.wav,250,5.0,8,1.2,15,16
main_audio_with_random_video.wav,250,5.0,8,1.3,15,17
main_audio_with_random_video.wav,250,5.0,8,1.4000000000000001,15,17
main_audio_with_random_video.wav,250,5.0,8,1.5000000000000002,15,17
main_audio_with_random_video.wav,250,5.0,8,1.6000000000000003,17,19
main_audio_with_random_video.wav,250,5.0,8,1.7000000000000004,18,20
main_audio_with_random_video.wav,250,5.0,8,1.8000000000000005,18,20
main_audio_with_random_video.wav,250,5.0,8,1.9000000000000006,18,20
main_audio_with_random_video.wav,250,5.0,8,2.000000000000001,20,22
main_audio_with_random_video.wav,300,0.5,2,1.2,8,10
main_audio_with_random_video.wav,300,0.5,2,1.3,8,10
main_audio_with_random_video.wav,300,0.5,2,1.4000000000000001,8,10
main_audio_with_random_video.wav,300,0.5,2,1.5000000000000002,8,10
main_audio_with_random_video.wav,300,0.5,2,1.6000000000000003,8,10
main_audio_with_random_video.wav,300,0.5,2,1.7000000000000004,8,10
main_audio_with_random_video.wav,300,0.5,2,1.8000000000000005,8,10
main_audio_with_random_video.wav,300,0.5,2,1.9000000000000006,8,10
main_audio_with_random_video.wav,300,0.5,2,2.000000000000001,8,10
main_audio_with_random_video.wav,300,0.5,3,1.2,8,10
main_audio_with_random_video.wav,300,0.5,3,1.3,8,10
main_audio_with_random_video.wav,300,0.5,3,1.4000000000000001,8,10
main_audio_with_random_video.wav,300,0.5,3,1.5000000000000002,8,10
main_audio_with_random_video.wav,300,0.5,3,1.6000000000000003,8,10
main_audio_with_random_video.wav,300,0.5,3,1.7000000000000004,8,10
main_audio_with_random_video.wav,300,0.5,3,1.8000000000000005,8,10
main_audio_with_random_video.wav,300,0.5,3,1.9000000000000006,8,10
main_audio_with_random_video.wav,300,0.5,3,2.000000000000001,8,10
main_audio_with_random_video.wav,300,0.5,4,1.2,10,13
main_audio_with_random_video.wav,300,0.5,4,1.3,10,13
main_audio_with_random_video.wav,300,0.5,4,1.4000000000000001,10,13
main_audio_with_random_video.wav,300,0.5,4,1.5000000000000002,10,13
main_audio_with_random_video.wav,300,0.5,4,1.6000000000000003,10,13
main_audio_with_random_video.wav,300,0.5,4,1.7000000000000004,10,13
main_audio_with_random_video.wav,300,0.5,4,1.8000000000000005,10,13
main_audio_with_random_video.wav,300,0.5,4,1.9000000000000006,10,13
main_audio_with_random_video.wav,300,0.5,4,2.000000000000001,10,13
main_audio_with_random_video.wav,300,0.5,5,1.2,17,19
main_audio_with_random_video.wav,300,0.5,5,1.3,17,19
main_audio_with_random_video.wav,300,0.5,5,1.4000000000000001,18,21
main_audio_with_random_video.wav,300,0.5,5,1.5000000000000002,18,22
main_audio_with_random_video.wav,300,0.5,5,1.6000000000000003,19,23
main_audio_with_random_video.wav,300,0.5,5,1.7000000000000004,19,23
main_audio_with_random_video.wav,300,0.5,5,1.8000000000000005,20,24
main_audio_with_random_video.wav,300,0.5,5,1.9000000000000006,21,25
main_audio_with_random_video.wav,300,0.5,5,2.000000000000001,21,25
main_audio_with_random_video.wav,300,0.5,6,1.2,18,18
main_audio_with_random_video.wav,300,0.5,6,1.3,19,19
main_audio_with_random_video.wav,300,0.5,6,1.4000000000000001,19,19
main_audio_with_random_video.wav,300,0.5,6,1.5000000000000002,19,19
main_audio_with_random_video.wav,300,0.5,6,1.6000000000000003,20,20
main_audio_with_random_video.wav,300,0.5,6,1.7000000000000004,21,22
main_audio_with_random_video.wav,300,0.5,6,1.8000000000000005,21,23
main_audio_with_random_video.wav,300,0.5,6,1.9000000000000006,21,24
main_audio_with_random_video.wav,300,0.5,6,2.000000000000001,21,26
main_audio_with_random_video.wav,300,0.5,7,1.2,16,17
main_audio_with_random_video.wav,300,0.5,7,1.3,16,18
main_audio_with_random_video.wav,300,0.5,7,1.4000000000000001,16,18
main_audio_with_random_video.wav,300,0.5,7,1.5000000000000002,17,19
main_audio_with_random_video.wav,300,0.5,7,1.6000000000000003,18,20
main_audio_with_random_video.wav,300,0.5,7,1.7000000000000004,18,20
main_audio_with_random_video.wav,300,0.5,7,1.8000000000000005,19,21
main_audio_with_random_video.wav,300,0.5,7,1.9000000000000006,19,22
main_audio_with_random_video.wav,300,0.5,7,2.000000000000001,20,23
main_audio_with_random_video.wav,300,0.5,8,1.2,16,16
main_audio_with_random_video.wav,300,0.5,8,1.3,19,19
main_audio_with_random_video.wav,300,0.5,8,1.4000000000000001,19,19
main_audio_with_random_video.wav,300,0.5,8,1.5000000000000002,19,19
main_audio_with_random_video.wav,300,0.5,8,1.6000000000000003,21,21
main_audio_with_random_video.wav,300,0.5,8,1.7000000000000004,22,22
main_audio_with_random_video.wav,300,0.5,8,1.8000000000000005,22,22
main_audio_with_random_video.wav,300,0.5,8,1.9000000000000006,22,22
main_audio_with_random_video.wav,300,0.5,8,2.000000000000001,23,24
main_audio_with_random_video.wav,300,1.0,2,1.2,8,10
main_audio_with_random_video.wav,300,1.0,2,1.3,8,10
main_audio_with_random_video.wav,300,1.0,2,1.4000000000000001,8,10
main_audio_with_random_video.wav,300,1.0,2,1.5000000000000002,8,10
main_audio_with_random_video.wav,300,1.0,2,1.6000000000000003,8,10
main_audio_with_random_video.wav,300,1.0,2,1.7000000000000004,8,10
main_audio_with_random_video.wav,300,1.0,2,1.8000000000000005,8,10
main_audio_with_random_video.wav,300,1.0,2,1.9000000000000006,8,10
main_audio_with_random_video.wav,300,1.0,2,2.000000000000001,8,10
main_audio_with_random_video.wav,300,1.0,3,1.2,8,10
main_audio_with_random_video.wav,300,1.0,3,1.3,8,10
main_audio_with_random_video.wav,300,1.0,3,1.4000000000000001,8,10
main_audio_with_random_video.wav,300,1.0,3,1.5000000000000002,8,10
main_audio_with_random_video.wav,300,1.0,3,1.6000000000000003,8,10
main_audio_with_random_video.wav,300,1.0,3,1.7000000000000004,8,10
main_audio_with_random_video.wav,300,1.0,3,1.8000000000000005,8,10
main_audio_with_random_video.wav,300,1.0,3,1.9000000000000006,8,10
main_audio_with_random_video.wav,300,1.0,3,2.000000000000001,8,10
main_audio_with_random_video.wav,300,1.0,4,1.2,10,12
main_audio_with_random_video.wav,300,1.0,4,1.3,10,13
main_audio_with_random_video.wav,300,1.0,4,1.4000000000000001,10,13
main_audio_with_random_video.wav,300,1.0,4,1.5000000000000002,10,13
main_audio_with_random_video.wav,300,1.0,4,1.6000000000000003,10,13
main_audio_with_random_video.wav,300,1.0,4,1.7000000000000004,10,13
main_audio_with_random_video.wav,300,1.0,4,1.8000000000000005,10,13
main_audio_with_random_video.wav,300,1.0,4,1.9000000000000006,10,13
main_audio_with_random_video.wav,300,1.0,4,2.000000000000001,10,13
main_audio_with_random_video.wav,300,1.0,5,1.2,18,18
main_audio_with_random_video.wav,300,1.0,5,1.3,17,19
main_audio_with_random_video.wav,300,1.0,5,1.4000000000000001,17,19
main_audio_with_random_video.wav,300,1.0,5,1.5000000000000002,18,21
main_audio_with_random_video.wav,300,1.0,5,1.6000000000000003,18,22
main_audio_with_random_video.wav,300,1.0,5,1.7000000000000004,19,23
main_audio_with_random_video.wav,300,1.0,5,1.8000000000000005,19,23
main_audio_with_random_video.wav,300,1.0,5,1.9000000000000006,20,24
main_audio_with_random_video.wav,300,1.0,5,2.000000000000001,21,25
main_audio_with_random_video.wav,300,1.0,6,1.2,17,17
main_audio_with_random_video.wav,300,1.0,6,1.3,18,18
main_audio_with_random_video.wav,300,1.0,6,1.4000000000000001,19,19
main_audio_with_random_video.wav,300,1.0,6,1.5000000000000002,19,19
main_audio_with_random_video.wav,300,1.0,6,1.6000000000000003,19,19
main_audio_with_random_video.wav,300,1.0,6,1.7000000000000004,20,20
main_audio_with_random_video.wav,300,1.0,6,1.8000000000000005,21,22
main_audio_with_random_video.wav,300,1.0,6,1.9000000000000006,21,23
main_audio_with_random_video.wav,300,1.0,6,2.000000000000001,21,24
main_audio_with_random_video.wav,300,1.0,7,1.2,15,16
main_audio_with_random_video.wav,300,1.0,7,1.3,15,16
main_audio_with_random_video.wav,300,1.0,7,1.4000000000000001,16,18
main_audio_with_random_video.wav,300,1.0,7,1.5000000000000002,16,18
main_audio_with_random_video.wav,300,1.0,7,1.6000000000000003,17,19
main_audio_with_random_video.wav,300,1.0,7,1.7000000000000004,17,19
main_audio_with_random_video.wav,300,1.0,7,1.8000000000000005,18,20
main_audio_with_random_video.wav,300,1.0,7,1.9000000000000006,18,20
main_audio_with_random_video.wav,300,1.0,7,2.000000000000001,19,21
main_audio_with_random_video.wav,300,1.0,8,1.2,15,16
main_audio_with_random_video.wav,300,1.0,8,1.3,15,16
main_audio_with_random_video.wav,300,1.0,8,1.4000000000000001,17,19
main_audio_with_random_video.wav,300,1.0,8,1.5000000000000002,17,19
main_audio_with_random_video.wav,300,1.0,8,1.6000000000000003,17,19
main_audio_with_random_video.wav,300,1.0,8,1.7000000000000004,19,21
main_audio_with_random_video.wav,300,1.0,8,1.8000000000000005,19,21
main_audio_with_random_video.wav,300,1.0,8,1.9000000000000006,20,22
main_audio_with_random_video.wav,300,1.0,8,2.000000000000001,20,22
main_audio_with_random_video.wav,300,1.5,2,1.2,8,10
main_audio_with_random_video.wav,300,1.5,2,1.3,8,10
main_audio_with_random_video.wav,300,1.5,2,1.4000000000000001,8,10
main_audio_with_random_video.wav,300,1.5,2,1.5000000000000002,8,10
main_audio_with_random_video.wav,300,1.5,2,1.6000000000000003,8,10
